2, 11, (7, 3, 1, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 37 // 30
2, 11, (6, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 133 // 120
2, 11, (6, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 133 // 60
2, 11, (5, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 161 // 120
2, 11, (5, 5, 1, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 161 // 60
2, 11, (7, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 227 // 240
2, 11, (7, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 227 // 120
2, 11, (6, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 553 // 240
2, 11, (6, 3, 2, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 553 // 120
2, 11, (5, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 847 // 240
2, 11, (5, 4, 2, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 847 // 120
2, 11, (5, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 287 // 60
2, 11, (5, 3, 3, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 287 // 30
2, 11, (4, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0), (1, 1); 581 // 96
2, 11, (4, 4, 3, 0, 0, 0, 0, 0, 0, 0, 0), (3, 0); 581 // 48
2, 11, (8, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0), (1, 1); 11 // 24
2, 11, (8, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0), (3, 0); 11 // 12
2, 11, (7, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0), (1, 1); 473 // 240
2, 11, (7, 2, 1, 1, 0, 0, 0, 0, 0, 0, 0), (3, 0); 473 // 120
2, 11, (6, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (1, 1); 77 // 16
2, 11, (6, 3, 1, 1, 0, 0, 0, 0, 0, 0, 0), (3, 0); 77 // 8
2, 11, (5, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0), (1, 1); 1771 // 240
2, 11, (5, 4, 1, 1, 0, 0, 0, 0, 0, 0, 0), (3, 0); 1771 // 120
2, 11, (6, 2, 2, 1, 0, 0, 0, 0, 0, 0, 0), (1, 1); 889 // 120
